Date,Open,High,Low,Adj_Close,Volume,Dividends,Stock Splits
2018-09-24,469.7946113166422,471.29795980765294,434.560015467894,439.49285888671875,1640371,0.0,0.0
2018-09-25,436.53317116726424,449.59345600395017,419.05680538717195,436.58013916015625,2246865,0.0,0.0
2018-09-26,438.78816529701396,454.29138741136245,438.31837068748825,451.84844970703125,1472944,0.0,0.0
2018-09-27,450.063287045973,450.53308170886027,429.298357211559,434.231201171875,2032169,0.0,0.0
2018-09-28,435.87547004014607,439.25799725110227,405.1509171694361,408.62738037109375,1914421,0.0,0.0
2018-10-01,405.90253728916963,419.2916834844721,389.03689955952717,417.5064697265625,1878053,0.0,0.0
2018-10-03,414.3588613231335,433.85533835817887,409.19112042227806,420.184326171875,1631978,0.0,0.0
2018-10-04,416.2380265361552,420.2782487327125,394.15767975602057,398.5267639160156,1861654,0.0,0.0
2018-10-05,392.13754784177536,405.6206582350969,385.23156167212426,395.8959045410156,1439744,0.0,0.0
2018-10-08,396.27177142647605,402.94286092447,371.7954826099786,383.16448974609375,1679009,0.0,0.0
2018-10-09,382.4128461511553,405.7146493856101,381.4732568485726,402.47308349609375,1899486,0.0,0.0
2018-10-10,400.8287959363612,409.9897914930073,398.2918933895403,406.8891296386719,1353927,0.0,0.0
2018-10-11,394.627440851845,416.6138211073651,388.5670793977405,400.78173828125,1073017,0.0,0.0
2018-10-12,402.66102954726495,408.72139270175023,394.7215162497533,403.4596862792969,1102823,0.0,0.0
2018-10-15,404.0233895234613,413.41928230307667,402.8489029260094,409.28509521484375,844899,0.0,0.0
2018-10-16,413.7481289820014,416.8957586815501,406.1844183697739,412.3387451171875,591951,0.0,0.0
2018-10-17,415.298426300649,420.56013155418765,404.39918584845907,407.4998474121094,1050307,0.0,0.0
2018-10-19,401.204607462614,411.30519184252756,391.1040230827004,398.010009765625,720424,0.0,0.0
2018-10-22,402.8019325024973,405.6207003193826,393.3590431115383,395.1912536621094,633101,0.0,0.0
2018-10-23,390.96311984800803,398.01003971306227,378.23166742074915,381.8021240234375,849251,0.0,0.0
2018-10-24,384.29199012041914,392.65432842491686,377.80883025171806,384.47991943359375,832879,0.0,0.0
2018-10-25,380.345728285914,383.30545745096964,367.5673370435961,370.6210021972656,1103602,0.0,0.0
2018-10-26,370.6209904904408,382.36585609510695,366.58073951804266,375.4598693847656,993587,0.0,0.0
2018-10-29,377.7148512216382,397.6341533526723,375.4598429192913,395.614013671875,1077882,0.0,0.0
2018-10-30,397.58714310910466,397.6341397709984,384.5268596581987,388.3791809082031,664542,0.0,0.0
2018-10-31,390.44628842679055,405.4327479371684,369.25856301114067,398.6676940917969,5054793,0.0,0.0
2018-11-01,398.47980926744845,406.60725059833675,396.9764607228129,399.7482604980469,933877,0.0,0.0
2018-11-02,403.8354373299633,408.15755349863235,392.2785013350759,394.4865417480469,1168759,0.0,0.0
2018-11-05,396.506623133478,411.77494689157993,396.506623133478,402.61395263671875,1500704,0.0,0.0
2018-11-06,403.9293528294313,408.53333373563174,397.72805896594434,403.83538818359375,890890,0.0,0.0
2018-11-07,404.96299191419615,405.9025812225818,400.7348400264609,402.3321533203125,88147,0.0,0.0
2018-11-09,403.0837714581527,452.8819996336355,403.0837714581527,447.9961242675781,4367046,0.0,0.0
2018-11-12,451.942428121242,453.25784733315896,431.6003266443455,434.65399169921875,1160404,0.0,0.0
2018-11-13,431.271456306772,440.94921390027,418.58700170951397,433.150634765625,1044799,0.0,0.0
2018-11-14,430.33184711419693,445.0834088014616,425.68086917470004,430.4258117675781,1299552,0.0,0.0
2018-11-15,431.27147144128037,438.2244262482375,426.6674897903215,430.09698486328125,766742,0.0,0.0
2018-11-16,431.6942922658647,447.9961428097849,430.9426036616741,436.58013916015625,1411718,0.0,0.0
2018-11-19,436.9089927272287,442.6404927752221,426.00975190504215,433.0566711425781,1059377,0.0,0.0
2018-11-20,428.9224797688933,437.3787827654323,426.5735067142992,431.36541748046875,516275,0.0,0.0
2018-11-21,436.6270975854568,444.989435441,427.98286577528586,430.94256591796875,1285939,0.0,0.0
2018-11-22,432.0701233671741,435.02982377686266,420.88901700057943,422.29840087890625,584652,0.0,0.0
2018-11-26,425.2111094195835,428.8285338162382,409.707886583054,426.0567626953125,979739,0.0,0.0
2018-11-27,426.05675965686964,433.15064707097457,414.6407272558299,420.0433654785156,1341030,0.0,0.0
2018-11-28,420.9360020651283,425.16415387158605,411.2112471754775,416.9897155761719,849075,0.0,0.0
2018-11-29,417.1775969712254,428.40569917011305,414.3588294241225,426.43255615234375,767926,0.0,0.0
2018-11-30,426.47953557968236,461.24433625964656,426.43256758889885,456.3114929199219,3366756,0.0,0.0
2018-12-03,458.5195871561341,459.45917647407697,442.9223987434839,446.7277526855469,1291044,0.0,0.0
2018-12-04,443.95592170976414,459.27121505259026,430.3318775514751,432.4459533691406,2511074,0.0,0.0
2018-12-05,431.2715152336474,443.01638220624125,421.922589653866,441.3721008300781,2217388,0.0,0.0
2018-12-06,436.72106677066296,438.60024524846096,419.24472986633185,422.6742248535156,1160512,0.0,0.0
2018-12-07,424.41247490888077,431.83522423534134,410.6005014898555,420.27825927734375,1227858,0.0,0.0
2018-12-10,412.47969752398257,416.2380546768207,402.473077339349,404.8690185546875,693453,0.0,0.0
2018-12-11,392.7483189418553,435.35869851400514,392.7483189418553,431.5533447265625,2332725,0.0,0.0
2018-12-12,431.74122449084524,445.03640553851915,426.009724807421,434.9828186035156,1672463,0.0,0.0
2018-12-13,450.0632532655326,450.0632532655326,426.9493518515447,434.4190979003906,1897885,0.0,0.0
2018-12-14,433.15064905140514,442.5465416555571,429.016462040376,436.29827880859375,1012492,0.0,0.0
2018-12-17,435.07678256933065,447.15050993980515,433.9022960288952,439.16400146484375,1030331,0.0,0.0
2018-12-18,436.43915740360893,445.64711954554423,434.7009117523497,444.0498352050781,613593,0.0,0.0
2018-12-19,448.84176882636547,458.51952604166667,437.37876920572916,440.43243408203125,1948152,0.0,0.0
2018-12-20,437.47280164826464,445.8351410243553,435.26476096845647,442.0298156738281,874763,0.0,0.0
2018-12-21,442.0767374980939,444.84853722617873,430.6137372984737,432.8687744140625,686174,0.0,0.0
2018-12-24,433.15062733099995,440.3384790779425,425.16411901795544,429.533203125,994886,0.0,0.0
2018-12-26,427.23125349488174,435.029832983742,419.5266099940406,431.7882385253906,877546,0.0,0.0
2018-12-27,435.3117116457882,436.11036828636657,427.7480292429929,428.9225158691406,820275,0.0,0.0
2018-12-28,429.4392261223868,441.27805560438674,429.4392261223868,436.48614501953125,664967,0.0,0.0
2018-12-31,436.8150270255909,440.3854833018043,429.5332104975354,433.150634765625,522917,0.0,0.0
2019-01-01,435.311636654444,443.1102437129889,433.0566284555097,437.9894714355469,709205,0.0,0.0
2019-01-02,437.0029620253566,441.55997558214784,426.24465373889,430.70770263671875,727613,0.0,0.0
2019-01-03,432.21101899286236,434.9358218560637,427.51307313424434,428.7345275878906,706431,0.0,0.0
2019-01-04,430.3318266516096,432.3989342317572,421.1708325252926,429.6741027832031,890774,0.0,0.0
2019-01-07,433.1506369398302,437.7546184523323,423.2849499813308,426.9023742675781,673778,0.0,0.0
2019-01-08,427.5131226894407,440.47944329262367,426.52656541436846,437.7076721191406,1004187,0.0,0.0
2019-01-09,437.9895416324186,451.9424483184192,436.110363053132,447.5263671875,1496974,0.0,0.0
2019-01-10,450.8149378784066,453.82163512939826,441.79490347341186,451.0498352050781,1478612,0.0,0.0
2019-01-11,451.0028290498895,453.21086946857713,444.4257044595786,451.6605529785156,643711,0.0,0.0
2019-01-14,451.37865635110245,490.79440699538503,451.37865635110245,488.5863952636719,7452650,0.0,0.0
2019-01-15,488.1635863668095,496.5729216755654,480.45897167387125,483.3717041015625,3559117,0.0,0.0
2019-01-16,486.70714419844717,500.37815386415775,483.5125183822824,493.5191650390625,2111625,0.0,0.0
2019-01-17,493.284377380215,498.9219131217032,489.9488468694303,496.47900390625,1131121,0.0,0.0
2019-01-18,495.4454244341091,497.4185963649863,474.0227999495907,486.0025634765625,1678240,0.0,0.0
2019-01-21,488.1166133723136,494.9286354068647,481.06969402622633,483.653564453125,929532,0.0,0.0
2019-01-22,481.0697375933491,518.08958018328,477.734206937054,515.1768188476562,3120508,0.0,0.0
2019-01-23,513.0156433737064,515.3646160997765,489.0561215677916,499.3916015625,2603393,0.0,0.0
2019-01-24,498.921814576371,511.230408908277,491.874896291394,498.7808532714844,1859191,0.0,0.0
2019-01-25,499.8614219426693,504.84123290972224,479.56629080568877,487.2709045410156,1048270,0.0,0.0
2019-01-28,480.1300961028478,485.57970216240443,462.6067627137351,474.02276611328125,1189348,0.0,0.0
2019-01-29,474.02274741429466,510.1969313101328,451.0028122078522,460.96246337890625,10993126,0.0,0.0
2019-01-30,463.0295516413088,481.1636119412765,442.7344476259621,447.9961242675781,4188404,0.0,0.0
2019-01-31,453.58666381853584,455.6067747636141,428.92244854098726,433.4794616699219,2492391,0.0,0.0
2019-02-01,435.68753607088473,436.9089905965057,412.6676000071979,418.8688659667969,2506519,0.0,0.0
2019-02-04,416.28497746712753,428.35870424432835,405.2448045295212,409.8957824707031,1841977,0.0,0.0
2019-02-05,409.66087405527566,412.3387088980029,382.13092311702684,396.271728515625,2511964,0.0,0.0
2019-02-06,402.05026674174377,407.2650047038965,378.18470360319725,391.6678161621094,3901870,0.0,0.0
2019-02-07,391.85569587906826,405.9025670174387,388.33223609593074,403.271728515625,2331015,0.0,0.0
2019-02-08,402.80191065285914,404.1173298279206,390.35235347026463,394.53350830078125,1619130,0.0,0.0
2019-02-11,393.6878580340895,393.6878580340895,373.2048258159913,377.7618103027344,1741696,0.0,0.0
2019-02-12,377.52698311045214,392.60740913269086,375.8357337780473,387.345703125,1485899,0.0,0.0
2019-02-14,378.65448691967356,389.1309018527524,375.92968369152595,384.2920227050781,1363358,0.0,0.0
2019-02-15,384.7148230509612,384.94972035929027,368.5069087762547,377.8558044433594,1878358,0.0,0.0
2019-02-18,377.24505233725336,391.7147198427892,374.37931683392463,383.6812438964844,2126026,0.0,0.0
2019-02-19,385.7013532178146,388.05032613631533,378.5135018219996,379.68798828125,1262469,0.0,0.0
2019-02-20,383.35242781879333,387.063816959674,379.59407068331495,384.71484375,1426368,0.0,0.0
2019-02-21,384.76182277844,399.0435917724128,383.9631661294498,394.0637512207031,1686624,0.0,0.0
2019-02-22,399.4194217619405,400.4529757386342,391.5268772858987,394.0637512207031,1482759,0.0,0.0
2019-02-25,396.03683771464443,401.86230207588966,391.8086864223173,393.7348327636719,990223,0.0,0.0
