Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2020-05-08,315.489990234375,317.7000122070312,311.3699951171875,314.0199890136719,314.0199890136719,1126200,Biogen,BIIB,USA
2020-05-11,313.4100036621094,330.1300048828125,313.0,328.010009765625,328.010009765625,1513500,Biogen,BIIB,USA
2020-05-12,329.9100036621094,335.0,318.8900146484375,319.7699890136719,319.7699890136719,1882100,Biogen,BIIB,USA
2020-05-13,320.8999938964844,327.2000122070312,312.6600036621094,314.9599914550781,314.9599914550781,1795900,Biogen,BIIB,USA
2020-05-14,311.1499938964844,317.7799987792969,311.1499938964844,315.8200073242188,315.8200073242188,1167100,Biogen,BIIB,USA
2020-05-15,313.489990234375,317.2099914550781,311.0,316.6000061035156,316.6000061035156,820900,Biogen,BIIB,USA
2020-05-18,324.0,324.0,315.2900085449219,315.8999938964844,315.8999938964844,1022400,Biogen,BIIB,USA
2020-05-19,314.6700134277344,316.8500061035156,308.6600036621094,310.0799865722656,310.0799865722656,862100,Biogen,BIIB,USA
2020-05-20,311.5799865722656,314.5799865722656,308.1900024414062,309.5299987792969,309.5299987792969,904100,Biogen,BIIB,USA
2020-05-21,309.760009765625,311.260009765625,302.5299987792969,304.4599914550781,304.4599914550781,1099700,Biogen,BIIB,USA
2020-05-22,304.1099853515625,305.0299987792969,300.7999877929688,304.5299987792969,304.5299987792969,690100,Biogen,BIIB,USA
2020-05-26,309.0700073242188,309.0700073242188,294.8900146484375,295.8699951171875,295.8699951171875,1663500,Biogen,BIIB,USA
2020-05-27,297.0,301.5,291.8299865722656,301.4599914550781,301.4599914550781,1374700,Biogen,BIIB,USA
2020-05-28,302.2900085449219,304.7999877929688,297.8599853515625,300.5,300.5,1431000,Biogen,BIIB,USA
2020-05-29,300.9800109863281,307.8200073242188,297.9100036621094,307.0899963378906,307.0899963378906,1917300,Biogen,BIIB,USA
2020-06-01,305.7200012207031,306.9500122070312,300.7000122070312,301.4500122070312,301.4500122070312,863000,Biogen,BIIB,USA
2020-06-02,300.2799987792969,303.9200134277344,300.2799987792969,302.8599853515625,302.8599853515625,945800,Biogen,BIIB,USA
2020-06-03,303.0400085449219,304.6799926757812,299.7099914550781,302.6000061035156,302.6000061035156,945500,Biogen,BIIB,USA
2020-06-04,302.989990234375,303.9599914550781,297.5499877929688,299.6499938964844,299.6499938964844,1019000,Biogen,BIIB,USA
2020-06-05,300.6099853515625,308.2699890136719,298.1199951171875,306.7200012207031,306.7200012207031,1297400,Biogen,BIIB,USA
2020-06-08,304.4800109863281,306.0599975585938,299.1300048828125,301.260009765625,301.260009765625,1491000,Biogen,BIIB,USA
2020-06-09,297.0,297.3399963378906,291.0,293.739990234375,293.739990234375,2045800,Biogen,BIIB,USA
2020-06-10,296.0799865722656,296.8099975585938,291.8999938964844,295.25,295.25,1430800,Biogen,BIIB,USA
2020-06-11,293.6600036621094,294.3900146484375,281.2000122070312,283.2200012207031,283.2200012207031,1669500,Biogen,BIIB,USA
2020-06-12,286.0599975585938,286.9599914550781,273.5899963378906,279.2699890136719,279.2699890136719,2041100,Biogen,BIIB,USA
2020-06-15,276.3599853515625,278.989990234375,272.0199890136719,278.489990234375,278.489990234375,2187800,Biogen,BIIB,USA
2020-06-16,282.010009765625,285.9599914550781,280.2200012207031,282.1199951171875,282.1199951171875,1752900,Biogen,BIIB,USA
2020-06-17,283.6000061035156,285.2799987792969,279.6799926757812,281.4599914550781,281.4599914550781,2070600,Biogen,BIIB,USA
2020-06-18,261.0799865722656,270.1900024414062,258.9500122070312,260.2999877929688,260.2999877929688,6575000,Biogen,BIIB,USA
2020-06-19,261.75,271.989990234375,259.7999877929688,271.0,271.0,7723100,Biogen,BIIB,USA
2020-06-22,266.5,267.3599853515625,261.2300109863281,264.2900085449219,264.2900085449219,2195100,Biogen,BIIB,USA
2020-06-23,266.3699951171875,273.010009765625,265.489990234375,268.1900024414062,268.1900024414062,1820100,Biogen,BIIB,USA
2020-06-24,266.8999938964844,271.4200134277344,261.7900085449219,263.0400085449219,263.0400085449219,1448800,Biogen,BIIB,USA
2020-06-25,262.4200134277344,263.4200134277344,258.75,262.6300048828125,262.6300048828125,1271400,Biogen,BIIB,USA
2020-06-26,262.760009765625,262.989990234375,257.6000061035156,258.6600036621094,258.6600036621094,2356900,Biogen,BIIB,USA
2020-06-29,260.8399963378906,263.6799926757812,258.3999938964844,260.3500061035156,260.3500061035156,899300,Biogen,BIIB,USA
2020-06-30,260.9500122070312,268.4700012207031,260.3699951171875,267.5499877929688,267.5499877929688,1274000,Biogen,BIIB,USA
2020-07-01,266.8900146484375,269.3200073242188,261.8699951171875,264.7699890136719,264.7699890136719,1093800,Biogen,BIIB,USA
2020-07-02,265.489990234375,267.9800109863281,264.1199951171875,265.1199951171875,265.1199951171875,942900,Biogen,BIIB,USA
2020-07-06,268.0400085449219,270.7099914550781,267.1300048828125,269.7999877929688,269.7999877929688,859400,Biogen,BIIB,USA
2020-07-07,269.2999877929688,272.0499877929688,267.5700073242188,268.3500061035156,268.3500061035156,2069800,Biogen,BIIB,USA
2020-07-08,294.3200073242188,294.989990234375,278.1700134277344,280.1900024414062,280.1900024414062,3257800,Biogen,BIIB,USA
2020-07-09,282.2999877929688,282.989990234375,274.2799987792969,278.7000122070312,278.7000122070312,1115600,Biogen,BIIB,USA
2020-07-10,277.1799926757812,279.489990234375,275.3500061035156,278.8800048828125,278.8800048828125,955300,Biogen,BIIB,USA
2020-07-13,279.2799987792969,282.8599853515625,275.8999938964844,276.5199890136719,276.5199890136719,1209800,Biogen,BIIB,USA
2020-07-14,275.1499938964844,281.760009765625,274.1400146484375,281.2699890136719,281.2699890136719,895700,Biogen,BIIB,USA
2020-07-15,282.1300048828125,284.6900024414062,280.3900146484375,282.9599914550781,282.9599914550781,1136600,Biogen,BIIB,USA
2020-07-16,282.2200012207031,282.3200073242188,276.8099975585938,279.5400085449219,279.5400085449219,944300,Biogen,BIIB,USA
2020-07-17,280.6600036621094,283.4800109863281,279.2699890136719,281.8800048828125,281.8800048828125,903600,Biogen,BIIB,USA
2020-07-20,281.1400146484375,284.2300109863281,281.1400146484375,283.3999938964844,283.3999938964844,739700,Biogen,BIIB,USA
2020-07-21,285.0,285.0,280.0299987792969,280.1900024414062,280.1900024414062,888500,Biogen,BIIB,USA
2020-07-22,285.3599853515625,286.4800109863281,279.1000061035156,280.8099975585938,280.8099975585938,1392100,Biogen,BIIB,USA
2020-07-23,282.260009765625,282.260009765625,277.5299987792969,278.510009765625,278.510009765625,948000,Biogen,BIIB,USA
2020-07-24,277.260009765625,277.3200073242188,270.6600036621094,272.3299865722656,272.3299865722656,862300,Biogen,BIIB,USA
2020-07-27,282.6799926757812,287.25,279.5499877929688,286.1900024414062,286.1900024414062,1968100,Biogen,BIIB,USA
2020-07-28,286.2699890136719,287.0,280.1600036621094,280.3500061035156,280.3500061035156,1158900,Biogen,BIIB,USA
2020-07-29,281.1900024414062,283.4200134277344,274.8900146484375,277.3599853515625,277.3599853515625,816600,Biogen,BIIB,USA
2020-07-30,273.0199890136719,277.4400024414062,272.9400024414062,274.8599853515625,274.8599853515625,723200,Biogen,BIIB,USA
2020-07-31,273.4400024414062,274.7099914550781,269.3099975585938,274.6900024414062,274.6900024414062,1289700,Biogen,BIIB,USA
2020-08-03,274.7000122070312,279.9100036621094,274.7000122070312,278.1600036621094,278.1600036621094,976400,Biogen,BIIB,USA
2020-08-04,278.0799865722656,278.6000061035156,275.25,276.0799865722656,276.0799865722656,1101000,Biogen,BIIB,USA
2020-08-05,276.6499938964844,278.6300048828125,274.4299926757812,276.1700134277344,276.1700134277344,903100,Biogen,BIIB,USA
2020-08-06,275.760009765625,279.0,274.9500122070312,277.6600036621094,277.6600036621094,756500,Biogen,BIIB,USA
2020-08-07,311.1400146484375,312.0,299.2900085449219,305.7099914550781,305.7099914550781,4454600,Biogen,BIIB,USA
2020-08-10,308.0,308.5,298.4200134277344,300.260009765625,300.260009765625,1525000,Biogen,BIIB,USA
2020-08-11,300.2699890136719,301.5,289.1700134277344,289.9400024414062,289.9400024414062,1443900,Biogen,BIIB,USA
2020-08-12,290.6900024414062,296.2699890136719,290.6900024414062,293.2200012207031,293.2200012207031,1016400,Biogen,BIIB,USA
2020-08-13,291.8699951171875,294.0899963378906,287.3299865722656,288.5400085449219,288.5400085449219,905300,Biogen,BIIB,USA
2020-08-14,287.989990234375,290.5499877929688,287.7900085449219,289.4500122070312,289.4500122070312,619200,Biogen,BIIB,USA
2020-08-17,289.8500061035156,294.9400024414062,288.3200073242188,289.1600036621094,289.1600036621094,1066300,Biogen,BIIB,USA
2020-08-18,289.2999877929688,291.1900024414062,285.0499877929688,288.8800048828125,288.8800048828125,1029300,Biogen,BIIB,USA
2020-08-19,284.7999877929688,286.9500122070312,279.4599914550781,279.9800109863281,279.9800109863281,1542400,Biogen,BIIB,USA
2020-08-20,278.3900146484375,279.3399963378906,275.0599975585938,277.5199890136719,277.5199890136719,957200,Biogen,BIIB,USA
2020-08-21,277.6499938964844,278.2200012207031,274.6400146484375,277.0700073242188,277.0700073242188,927300,Biogen,BIIB,USA
2020-08-24,277.4800109863281,279.7200012207031,274.8900146484375,276.5599975585938,276.5599975585938,1006400,Biogen,BIIB,USA
2020-08-25,276.2699890136719,281.1099853515625,275.6300048828125,279.0299987792969,279.0299987792969,1294700,Biogen,BIIB,USA
2020-08-26,279.1400146484375,281.6000061035156,276.0,279.1700134277344,279.1700134277344,917800,Biogen,BIIB,USA
2020-08-27,280.1499938964844,282.3900146484375,278.3699951171875,279.260009765625,279.260009765625,1503200,Biogen,BIIB,USA
2020-08-28,279.5199890136719,281.7699890136719,278.8900146484375,281.4599914550781,281.4599914550781,814200,Biogen,BIIB,USA
2020-08-31,281.6499938964844,287.9500122070312,280.7799987792969,287.6400146484375,287.6400146484375,1639500,Biogen,BIIB,USA
2020-09-01,287.4800109863281,287.6199951171875,277.3099975585938,279.75,279.75,1254300,Biogen,BIIB,USA
2020-09-02,281.0599975585938,288.0299987792969,280.5400085449219,285.6000061035156,285.6000061035156,1040700,Biogen,BIIB,USA
2020-09-03,286.2200012207031,287.3699951171875,274.0199890136719,276.1499938964844,276.1499938964844,1402600,Biogen,BIIB,USA
2020-09-04,278.1199951171875,280.4800109863281,274.0799865722656,276.0,276.0,1240700,Biogen,BIIB,USA
2020-09-08,274.2000122070312,275.1400146484375,268.0400085449219,268.8999938964844,268.8999938964844,1246500,Biogen,BIIB,USA
2020-09-09,270.1400146484375,274.7799987792969,268.5499877929688,272.510009765625,272.510009765625,960900,Biogen,BIIB,USA
2020-09-10,271.3099975585938,274.1700134277344,265.7900085449219,266.510009765625,266.510009765625,1095600,Biogen,BIIB,USA
2020-09-11,267.9299926757812,271.0,266.6900024414062,269.9100036621094,269.9100036621094,846100,Biogen,BIIB,USA
2020-09-14,271.2799987792969,279.3999938964844,271.2699890136719,278.2900085449219,278.2900085449219,1102400,Biogen,BIIB,USA
2020-09-15,280.0400085449219,283.2900085449219,276.4500122070312,278.4500122070312,278.4500122070312,1105400,Biogen,BIIB,USA
2020-09-16,280.989990234375,285.0,274.260009765625,276.3900146484375,276.3900146484375,1550700,Biogen,BIIB,USA
2020-09-17,272.5,277.5499877929688,272.1600036621094,275.3699951171875,275.3699951171875,972600,Biogen,BIIB,USA
2020-09-18,275.6400146484375,276.010009765625,269.8699951171875,274.4800109863281,274.4800109863281,3069200,Biogen,BIIB,USA
2020-09-21,272.2300109863281,272.7000122070312,265.0499877929688,268.2999877929688,268.2999877929688,1733200,Biogen,BIIB,USA
2020-09-22,269.0,273.5499877929688,267.4200134277344,272.760009765625,272.760009765625,1050000,Biogen,BIIB,USA
2020-09-23,273.1099853515625,278.3800048828125,271.2099914550781,272.2000122070312,272.2000122070312,982900,Biogen,BIIB,USA
2020-09-24,271.0,272.0799865722656,267.5899963378906,270.0400085449219,270.0400085449219,761800,Biogen,BIIB,USA
2020-09-25,268.2900085449219,274.260009765625,267.5,273.2799987792969,273.2799987792969,737500,Biogen,BIIB,USA
2020-09-28,282.0,287.9500122070312,279.1799926757812,282.0400085449219,282.0400085449219,1782100,Biogen,BIIB,USA
2020-09-29,280.8399963378906,285.4500122070312,280.2300109863281,282.3500061035156,282.3500061035156,864800,Biogen,BIIB,USA
2020-09-30,283.8699951171875,284.8500061035156,280.7900085449219,283.6799926757812,283.6799926757812,1200000,Biogen,BIIB,USA
2020-10-01,284.9599914550781,286.1700134277344,280.5899963378906,285.5700073242188,285.5700073242188,971600,Biogen,BIIB,USA
2020-10-02,281.6499938964844,285.4700012207031,276.0599975585938,277.6400146484375,277.6400146484375,976000,Biogen,BIIB,USA
2020-10-05,278.6700134277344,285.9200134277344,277.3599853515625,284.1799926757812,284.1799926757812,888000,Biogen,BIIB,USA
2020-10-06,284.1700134277344,285.8999938964844,279.3900146484375,281.1499938964844,281.1499938964844,758100,Biogen,BIIB,USA
2020-10-07,282.239990234375,287.0799865722656,280.8999938964844,285.75,285.75,646500,Biogen,BIIB,USA
2020-10-08,287.3999938964844,288.4400024414062,285.3500061035156,286.9200134277344,286.9200134277344,504300,Biogen,BIIB,USA
2020-10-09,287.1600036621094,289.0,285.1700134277344,286.5400085449219,286.5400085449219,946300,Biogen,BIIB,USA
2020-10-12,289.2799987792969,293.3399963378906,285.7799987792969,291.4800109863281,291.4800109863281,1130100,Biogen,BIIB,USA
2020-10-13,288.5299987792969,292.7699890136719,287.1300048828125,291.4599914550781,291.4599914550781,683000,Biogen,BIIB,USA
2020-10-14,292.989990234375,292.989990234375,286.0,289.0199890136719,289.0199890136719,976400,Biogen,BIIB,USA
2020-10-15,284.8500061035156,286.3800048828125,280.1000061035156,280.6300048828125,280.6300048828125,852900,Biogen,BIIB,USA
2020-10-16,282.4299926757812,284.489990234375,279.510009765625,280.010009765625,280.010009765625,843100,Biogen,BIIB,USA
2020-10-19,279.2699890136719,280.0499877929688,268.2099914550781,268.7699890136719,268.7699890136719,1207900,Biogen,BIIB,USA
2020-10-20,270.4500122070312,271.9800109863281,266.0899963378906,267.1199951171875,267.1199951171875,1155400,Biogen,BIIB,USA
2020-10-21,264.989990234375,271.0400085449219,260.2999877929688,268.9100036621094,268.9100036621094,1848600,Biogen,BIIB,USA
2020-10-22,268.75,269.1900024414062,262.5,266.7999877929688,266.7999877929688,1280300,Biogen,BIIB,USA
2020-10-23,267.2300109863281,267.2300109863281,262.1700134277344,265.0,265.0,1016200,Biogen,BIIB,USA
2020-10-26,263.510009765625,264.1799926757812,255.8300018310547,256.760009765625,256.760009765625,1241000,Biogen,BIIB,USA
2020-10-27,256.3299865722656,258.7000122070312,254.9299926757812,255.3000030517578,255.3000030517578,1105400,Biogen,BIIB,USA
2020-10-28,251.0299987792969,253.2100067138672,244.1799926757812,244.2599945068359,244.2599945068359,1647700,Biogen,BIIB,USA
2020-10-29,244.9700012207031,247.9400024414062,243.25,245.4799957275391,245.4799957275391,1223300,Biogen,BIIB,USA
2020-10-30,247.2599945068359,252.2100067138672,243.7299957275391,252.0700073242188,252.0700073242188,1413500,Biogen,BIIB,USA
2020-11-02,253.6399993896484,255.8000030517578,248.2599945068359,248.9900054931641,248.9900054931641,1469500,Biogen,BIIB,USA
2020-11-03,250.5200042724609,251.8000030517578,243.5700073242188,247.0099945068359,247.0099945068359,1449800,Biogen,BIIB,USA
2020-11-04,253.1999969482422,363.9200134277344,251.75,355.6300048828125,355.6300048828125,14591500,Biogen,BIIB,USA
2020-11-05,348.0,348.0,321.5,328.8999938964844,328.8999938964844,5070300,Biogen,BIIB,USA
2020-11-06,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,328.8999938964844,600,Biogen,BIIB,USA
2020-11-09,230.8200073242188,239.5,223.25,236.2599945068359,236.2599945068359,9252600,Biogen,BIIB,USA
2020-11-10,241.2400054931641,244.8399963378906,234.5599975585938,236.3399963378906,236.3399963378906,3224100,Biogen,BIIB,USA
2020-11-11,239.8000030517578,249.4400024414062,238.0800018310547,244.0299987792969,244.0299987792969,2332100,Biogen,BIIB,USA
2020-11-12,244.7100067138672,246.7400054931641,240.7100067138672,241.5500030517578,241.5500030517578,1586800,Biogen,BIIB,USA
2020-11-13,243.6499938964844,249.1300048828125,241.8899993896484,248.5899963378906,248.5899963378906,1697600,Biogen,BIIB,USA
2020-11-16,250.2899932861328,254.2700042724609,247.0599975585938,250.9600067138672,250.9600067138672,1607200,Biogen,BIIB,USA
2020-11-17,251.1799926757812,254.4100036621094,247.9100036621094,248.8099975585938,248.8099975585938,1371600,Biogen,BIIB,USA
2020-11-18,248.8099975585938,251.5099945068359,240.7700042724609,240.9799957275391,240.9799957275391,1829100,Biogen,BIIB,USA
2020-11-19,241.4199981689453,245.5500030517578,240.5,244.0099945068359,244.0099945068359,1222000,Biogen,BIIB,USA
2020-11-20,243.8699951171875,246.4799957275391,243.0,244.1499938964844,244.1499938964844,1334800,Biogen,BIIB,USA
2020-11-23,245.0,245.7200012207031,241.1699981689453,243.3800048828125,243.3800048828125,1251200,Biogen,BIIB,USA
2020-11-24,243.3399963378906,244.8600006103516,240.0700073242188,242.5099945068359,242.5099945068359,1605800,Biogen,BIIB,USA
2020-11-25,243.1000061035156,244.4700012207031,239.7299957275391,241.75,241.75,1122400,Biogen,BIIB,USA
2020-11-27,242.0,244.3300018310547,241.0,243.7799987792969,243.7799987792969,699200,Biogen,BIIB,USA
2020-11-30,243.4600067138672,244.1900024414062,239.5599975585938,240.1699981689453,240.1699981689453,2193500,Biogen,BIIB,USA
2020-12-01,241.2299957275391,244.3699951171875,240.5099945068359,243.1600036621094,243.1600036621094,1164200,Biogen,BIIB,USA
2020-12-02,246.8899993896484,249.75,244.8000030517578,246.9199981689453,246.9199981689453,1317000,Biogen,BIIB,USA
2020-12-03,248.3800048828125,249.2100067138672,243.1999969482422,244.0899963378906,244.0899963378906,897100,Biogen,BIIB,USA
2020-12-04,244.8600006103516,248.9600067138672,244.1000061035156,245.8699951171875,245.8699951171875,961300,Biogen,BIIB,USA
2020-12-07,246.3000030517578,248.0500030517578,243.1699981689453,243.6799926757812,243.6799926757812,1082000,Biogen,BIIB,USA
2020-12-08,244.6300048828125,246.8800048828125,243.5299987792969,246.4299926757812,246.4299926757812,1228400,Biogen,BIIB,USA
2020-12-09,248.0,249.4499969482422,242.8399963378906,244.75,244.75,1364600,Biogen,BIIB,USA
2020-12-10,247.4499969482422,247.4499969482422,242.0,242.9799957275391,242.9799957275391,1276400,Biogen,BIIB,USA
2020-12-11,242.6399993896484,245.9900054931641,240.3500061035156,241.4299926757812,241.4299926757812,1140300,Biogen,BIIB,USA
2020-12-14,242.9799957275391,250.8800048828125,242.9799957275391,245.25,245.25,1561000,Biogen,BIIB,USA
