date,Open,High,Low,Close,Volume,adjusted_close,Company,Country,Ticker,__period__,company
2014-09-05 00:00:00,80.70833587646484,83.33333587646484,80.33333587646484,83.01666259765625,8609202,79.89701080322266,Biocon,India,BIOCON.NS,2014-09-05,Biocon
2014-09-08 00:00:00,83.83333587646484,84.48332977294922,82.92500305175781,83.39166259765625,10111032,80.25792694091797,Biocon,India,BIOCON.NS,2014-09-08,Biocon
2014-09-09 00:00:00,83.66666412353516,84.4000015258789,82.51666259765625,83.63333129882812,7258212,80.49051666259766,Biocon,India,BIOCON.NS,2014-09-09,Biocon
2014-09-10 00:00:00,83.8499984741211,85.30000305175781,83.36666870117188,83.90833282470703,11349612,80.75517272949219,Biocon,India,BIOCON.NS,2014-09-10,Biocon
2014-09-11 00:00:00,84.5,84.58333587646484,81.40833282470703,81.875,8544894,78.79824829101562,Biocon,India,BIOCON.NS,2014-09-11,Biocon
2014-09-12 00:00:00,82.0,83.58333587646484,80.94166564941406,83.06666564941406,13090944,79.94515228271484,Biocon,India,BIOCON.NS,2014-09-12,Biocon
2014-09-15 00:00:00,83.0,83.96666717529297,82.51666259765625,82.84166717529297,5870454,79.72859954833984,Biocon,India,BIOCON.NS,2014-09-15,Biocon
2014-09-16 00:00:00,82.83333587646484,83.53333282470703,79.34166717529297,79.90833282470703,5650056,76.90548706054688,Biocon,India,BIOCON.NS,2014-09-16,Biocon
2014-09-17 00:00:00,80.06666564941406,82.21666717529297,78.53333282470703,81.10832977294922,7109184,78.06039428710938,Biocon,India,BIOCON.NS,2014-09-17,Biocon
2014-09-18 00:00:00,81.54166412353516,83.625,80.83333587646484,83.34166717529297,7011006,80.20980072021484,Biocon,India,BIOCON.NS,2014-09-18,Biocon
2014-09-19 00:00:00,85.33333587646484,85.83333587646484,84.26666259765625,84.6500015258789,11642880,81.46898651123047,Biocon,India,BIOCON.NS,2014-09-19,Biocon
2014-09-22 00:00:00,84.08333587646484,85.69999694824219,83.93333435058594,84.38333129882812,4973646,81.21233367919922,Biocon,India,BIOCON.NS,2014-09-22,Biocon
2014-09-23 00:00:00,84.68333435058594,84.93333435058594,82.01666259765625,82.53333282470703,5705928,79.43184661865234,Biocon,India,BIOCON.NS,2014-09-23,Biocon
2014-09-24 00:00:00,82.16666412353516,83.53333282470703,81.0999984741211,82.46666717529297,4047612,79.36769104003906,Biocon,India,BIOCON.NS,2014-09-24,Biocon
2014-09-25 00:00:00,82.2750015258789,83.33333587646484,79.40833282470703,80.4749984741211,5968968,77.45088195800781,Biocon,India,BIOCON.NS,2014-09-25,Biocon
2014-09-26 00:00:00,80.96666717529297,83.16666412353516,80.11666870117188,82.73332977294922,4771338,79.62434387207031,Biocon,India,BIOCON.NS,2014-09-26,Biocon
2014-09-29 00:00:00,83.03333282470703,85.4000015258789,82.66666412353516,84.79166412353516,4293666,81.6053237915039,Biocon,India,BIOCON.NS,2014-09-29,Biocon
2014-09-30 00:00:00,85.0,85.21666717529297,82.5,83.03333282470703,4295388,79.91307067871094,Biocon,India,BIOCON.NS,2014-09-30,Biocon
2014-10-01 00:00:00,82.83333587646484,84.2750015258789,82.50833129882812,83.15833282470703,3194922,80.03336334228516,Biocon,India,BIOCON.NS,2014-10-01,Biocon
2014-10-07 00:00:00,83.15833282470703,84.81666564941406,82.19166564941406,82.4749984741211,3838488,79.37571716308594,Biocon,India,BIOCON.NS,2014-10-07,Biocon
2014-10-08 00:00:00,82.33333587646484,82.70833587646484,80.625,81.09166717529297,2729586,78.04435729980469,Biocon,India,BIOCON.NS,2014-10-08,Biocon
2014-10-09 00:00:00,81.5,82.08333587646484,80.94166564941406,81.70833587646484,2400498,78.63784790039062,Biocon,India,BIOCON.NS,2014-10-09,Biocon
2014-10-10 00:00:00,81.33333587646484,82.26666259765625,80.07499694824219,80.36666870117188,2715894,77.34660339355469,Biocon,India,BIOCON.NS,2014-10-10,Biocon
2014-10-13 00:00:00,80.0,80.0,78.4000015258789,79.25833129882812,3145758,76.27991485595703,Biocon,India,BIOCON.NS,2014-10-13,Biocon
2014-10-14 00:00:00,79.5,80.20833587646484,78.98332977294922,79.32499694824219,3262212,76.34407806396484,Biocon,India,BIOCON.NS,2014-10-14,Biocon
2014-10-15 00:00:00,79.32499694824219,79.32499694824219,79.32499694824219,79.32499694824219,0,76.34407806396484,Biocon,India,BIOCON.NS,2014-10-15,Biocon
2014-10-16 00:00:00,78.7249984741211,80.66666412353516,76.70833587646484,77.5250015258789,6107604,74.61173248291016,Biocon,India,BIOCON.NS,2014-10-16,Biocon
2014-10-17 00:00:00,78.0,78.5,75.25833129882812,78.0250015258789,5947860,75.09293365478516,Biocon,India,BIOCON.NS,2014-10-17,Biocon
2014-10-20 00:00:00,78.73332977294922,79.96666717529297,78.5,79.08333587646484,2678334,76.11149597167969,Biocon,India,BIOCON.NS,2014-10-20,Biocon
2014-10-21 00:00:00,79.33333587646484,80.39166259765625,78.84166717529297,80.01666259765625,3622200,77.00975036621094,Biocon,India,BIOCON.NS,2014-10-21,Biocon
2014-10-22 00:00:00,78.33333587646484,79.80833435058594,77.43333435058594,79.40833282470703,6470658,76.42427825927734,Biocon,India,BIOCON.NS,2014-10-22,Biocon
2014-10-27 00:00:00,80.33333587646484,80.34166717529297,78.0999984741211,78.30833435058594,3997224,75.36560821533203,Biocon,India,BIOCON.NS,2014-10-27,Biocon
2014-10-28 00:00:00,78.25833129882812,78.64166259765625,75.95833587646484,76.24166870117188,7488642,73.37659454345703,Biocon,India,BIOCON.NS,2014-10-28,Biocon
2014-10-29 00:00:00,76.68333435058594,76.83333587646484,73.70833587646484,74.07499694824219,11853426,71.2913589477539,Biocon,India,BIOCON.NS,2014-10-29,Biocon
2014-10-30 00:00:00,74.30000305175781,75.15833282470703,73.875,74.59166717529297,7502124,71.78861236572266,Biocon,India,BIOCON.NS,2014-10-30,Biocon
2014-10-31 00:00:00,75.01666259765625,75.6500015258789,74.45833587646484,74.65833282470703,8518578,71.85277557373047,Biocon,India,BIOCON.NS,2014-10-31,Biocon
2014-11-03 00:00:00,74.66666412353516,75.83333587646484,74.55833435058594,75.10832977294922,9475716,72.2858657836914,Biocon,India,BIOCON.NS,2014-11-03,Biocon
2014-11-05 00:00:00,75.80000305175781,76.6500015258789,75.4749984741211,76.30833435058594,9264906,73.44078826904297,Biocon,India,BIOCON.NS,2014-11-05,Biocon
2014-11-07 00:00:00,76.33333587646484,76.41666412353516,75.16666412353516,75.81666564941406,3696456,72.96758270263672,Biocon,India,BIOCON.NS,2014-11-07,Biocon
2014-11-10 00:00:00,75.63333129882812,76.2249984741211,75.00833129882812,75.49166870117188,3693840,72.65479278564453,Biocon,India,BIOCON.NS,2014-11-10,Biocon
2014-11-11 00:00:00,75.45833587646484,75.80000305175781,74.44166564941406,74.625,4228536,71.82069396972656,Biocon,India,BIOCON.NS,2014-11-11,Biocon
2014-11-12 00:00:00,74.75,75.25,74.04166412353516,74.17500305175781,3558594,71.38761901855469,Biocon,India,BIOCON.NS,2014-11-12,Biocon
2014-11-13 00:00:00,74.5,75.0,73.15833282470703,73.85832977294922,5173542,71.08283996582031,Biocon,India,BIOCON.NS,2014-11-13,Biocon
2014-11-14 00:00:00,73.76666259765625,74.55000305175781,73.20833587646484,73.45833587646484,2964264,70.6978759765625,Biocon,India,BIOCON.NS,2014-11-14,Biocon
2014-11-17 00:00:00,73.66666412353516,73.84166717529297,72.59166717529297,72.81666564941406,5166558,70.080322265625,Biocon,India,BIOCON.NS,2014-11-17,Biocon
2014-11-18 00:00:00,72.66666412353516,74.36666870117188,72.66666412353516,73.375,5792118,70.61767578125,Biocon,India,BIOCON.NS,2014-11-18,Biocon
2014-11-19 00:00:00,73.81666564941406,75.11666870117188,73.44999694824219,74.18333435058594,6689814,71.39563751220703,Biocon,India,BIOCON.NS,2014-11-19,Biocon
2014-11-20 00:00:00,74.41666412353516,76.01666259765625,74.18333435058594,75.69166564941406,5535636,72.84728240966797,Biocon,India,BIOCON.NS,2014-11-20,Biocon
2014-11-21 00:00:00,76.16666412353516,77.25,75.8499984741211,76.2750015258789,9502698,73.40870666503906,Biocon,India,BIOCON.NS,2014-11-21,Biocon
2014-11-24 00:00:00,76.5,76.57499694824219,75.29166412353516,76.10832977294922,2670582,73.24828338623047,Biocon,India,BIOCON.NS,2014-11-24,Biocon
2014-11-25 00:00:00,76.48332977294922,77.44999694824219,74.19999694824219,77.0999984741211,12005610,74.20269012451172,Biocon,India,BIOCON.NS,2014-11-25,Biocon
2014-11-26 00:00:00,77.73332977294922,77.7750015258789,76.33333587646484,76.68333435058594,4540080,73.80168914794922,Biocon,India,BIOCON.NS,2014-11-26,Biocon
2014-11-27 00:00:00,76.83333587646484,77.42500305175781,75.94999694824219,76.24166870117188,5363478,73.37659454345703,Biocon,India,BIOCON.NS,2014-11-27,Biocon
2014-11-28 00:00:00,76.40833282470703,76.93333435058594,75.51666259765625,76.07499694824219,2870178,73.2162094116211,Biocon,India,BIOCON.NS,2014-11-28,Biocon
2014-12-01 00:00:00,75.8499984741211,77.53333282470703,75.82499694824219,76.7750015258789,4149528,73.88990020751953,Biocon,India,BIOCON.NS,2014-12-01,Biocon
2014-12-02 00:00:00,76.94166564941406,78.41666412353516,76.56666564941406,77.84166717529297,6773640,74.91648864746094,Biocon,India,BIOCON.NS,2014-12-02,Biocon
2014-12-03 00:00:00,78.68333435058594,78.68333435058594,77.55833435058594,77.71666717529297,3860628,74.79618072509766,Biocon,India,BIOCON.NS,2014-12-03,Biocon
2014-12-04 00:00:00,77.8499984741211,79.31666564941406,77.20833587646484,78.43333435058594,4916280,75.48591613769531,Biocon,India,BIOCON.NS,2014-12-04,Biocon
2014-12-05 00:00:00,79.1500015258789,79.1500015258789,76.76666259765625,77.14166259765625,3824094,74.2427749633789,Biocon,India,BIOCON.NS,2014-12-05,Biocon
2014-12-08 00:00:00,77.16666412353516,77.5,75.66666412353516,75.85832977294922,3048084,73.0076904296875,Biocon,India,BIOCON.NS,2014-12-08,Biocon
2014-12-09 00:00:00,75.66666412353516,76.08333587646484,74.58333587646484,75.84166717529297,5107026,72.99165344238281,Biocon,India,BIOCON.NS,2014-12-09,Biocon
2014-12-10 00:00:00,75.5,76.26666259765625,74.8499984741211,75.90833282470703,3360378,73.05581665039062,Biocon,India,BIOCON.NS,2014-12-10,Biocon
2014-12-11 00:00:00,75.66666412353516,76.66666412353516,74.8499984741211,75.8499984741211,3604896,72.99967193603516,Biocon,India,BIOCON.NS,2014-12-11,Biocon
2014-12-12 00:00:00,75.57499694824219,76.16666412353516,75.16666412353516,75.61666870117188,3794502,72.77510070800781,Biocon,India,BIOCON.NS,2014-12-12,Biocon
2014-12-15 00:00:00,75.5999984741211,76.0,74.91666412353516,75.80000305175781,2979624,72.9515609741211,Biocon,India,BIOCON.NS,2014-12-15,Biocon
2014-12-16 00:00:00,75.35832977294922,75.63333129882812,70.26666259765625,71.50833129882812,6116898,68.82115173339844,Biocon,India,BIOCON.NS,2014-12-16,Biocon
2014-12-17 00:00:00,71.0250015258789,71.33333587646484,67.98332977294922,70.75,6307488,68.09132385253906,Biocon,India,BIOCON.NS,2014-12-17,Biocon
2014-12-18 00:00:00,71.125,72.83333587646484,71.125,72.50833129882812,1970868,69.78357696533203,Biocon,India,BIOCON.NS,2014-12-18,Biocon
2014-12-19 00:00:00,73.31666564941406,73.33333587646484,72.10832977294922,72.5,2872902,69.77556610107422,Biocon,India,BIOCON.NS,2014-12-19,Biocon
2014-12-22 00:00:00,72.66666412353516,72.9749984741211,71.09166717529297,72.74166870117188,1493448,70.00813293457031,Biocon,India,BIOCON.NS,2014-12-22,Biocon
2014-12-23 00:00:00,72.75,72.98332977294922,70.43333435058594,70.625,4696500,67.97102355957031,Biocon,India,BIOCON.NS,2014-12-23,Biocon
2014-12-24 00:00:00,70.89166259765625,70.99166870117188,68.50833129882812,68.7750015258789,14220108,66.1905288696289,Biocon,India,BIOCON.NS,2014-12-24,Biocon
2014-12-26 00:00:00,68.66666412353516,69.80000305175781,68.66666412353516,69.53333282470703,2256234,66.92037200927734,Biocon,India,BIOCON.NS,2014-12-26,Biocon
2014-12-29 00:00:00,69.58333587646484,70.33333587646484,68.98332977294922,69.33333587646484,6076350,66.7278823852539,Biocon,India,BIOCON.NS,2014-12-29,Biocon
2014-12-30 00:00:00,69.5,71.58333587646484,69.33333587646484,70.74166870117188,8159862,68.08329010009766,Biocon,India,BIOCON.NS,2014-12-30,Biocon
2014-12-31 00:00:00,70.66666412353516,71.33333587646484,70.50833129882812,70.92500305175781,2047974,68.25973510742188,Biocon,India,BIOCON.NS,2014-12-31,Biocon
2015-01-01 00:00:00,70.70833587646484,71.16666412353516,70.09166717529297,70.84166717529297,1496142,68.1795425415039,Biocon,India,BIOCON.NS,2015-01-01,Biocon
2015-01-02 00:00:00,70.80000305175781,72.13333129882812,70.80000305175781,71.45833587646484,3961962,68.77303314208984,Biocon,India,BIOCON.NS,2015-01-02,Biocon
2015-01-05 00:00:00,71.33333587646484,72.16666412353516,71.33333587646484,71.55833435058594,1729986,68.86927795410156,Biocon,India,BIOCON.NS,2015-01-05,Biocon
2015-01-06 00:00:00,70.8499984741211,71.1500015258789,68.80833435058594,69.13333129882812,2587974,66.53540802001953,Biocon,India,BIOCON.NS,2015-01-06,Biocon
2015-01-07 00:00:00,69.04166412353516,69.60832977294922,67.05000305175781,67.39166259765625,4228686,64.85916900634766,Biocon,India,BIOCON.NS,2015-01-07,Biocon
2015-01-08 00:00:00,67.91666412353516,68.875,67.69166564941406,68.44999694824219,3145614,65.87774658203125,Biocon,India,BIOCON.NS,2015-01-08,Biocon
2015-01-09 00:00:00,68.82499694824219,70.04166412353516,68.51666259765625,69.32499694824219,3810000,66.71985626220703,Biocon,India,BIOCON.NS,2015-01-09,Biocon
2015-01-12 00:00:00,69.5,70.4000015258789,68.66666412353516,70.05000305175781,2729310,67.41761016845703,Biocon,India,BIOCON.NS,2015-01-12,Biocon
2015-01-13 00:00:00,71.34166717529297,71.78333282470703,70.67500305175781,71.1500015258789,5188932,68.47628784179688,Biocon,India,BIOCON.NS,2015-01-13,Biocon
2015-01-14 00:00:00,71.05833435058594,71.6500015258789,70.3499984741211,70.60832977294922,3303558,67.95497131347656,Biocon,India,BIOCON.NS,2015-01-14,Biocon
2015-01-15 00:00:00,71.0,72.33333587646484,70.17500305175781,71.69166564941406,2786424,68.99758911132812,Biocon,India,BIOCON.NS,2015-01-15,Biocon
2015-01-16 00:00:00,71.5,72.08333587646484,70.83333587646484,71.66666412353516,2931264,68.97352600097656,Biocon,India,BIOCON.NS,2015-01-16,Biocon
2015-01-19 00:00:00,71.83333587646484,72.73332977294922,71.51666259765625,71.94999694824219,3474804,69.24622344970703,Biocon,India,BIOCON.NS,2015-01-19,Biocon
2015-01-20 00:00:00,72.05000305175781,72.5,70.88333129882812,71.48332977294922,2585316,68.79710388183594,Biocon,India,BIOCON.NS,2015-01-20,Biocon
2015-01-21 00:00:00,71.66666412353516,72.19166564941406,70.25,71.03333282470703,2291508,68.36399841308594,Biocon,India,BIOCON.NS,2015-01-21,Biocon
2015-01-22 00:00:00,71.4000015258789,72.33333587646484,69.94999694824219,70.89166259765625,6769236,68.2276611328125,Biocon,India,BIOCON.NS,2015-01-22,Biocon
2015-01-23 00:00:00,70.41666412353516,70.5,68.46666717529297,68.8499984741211,9542958,66.26270294189453,Biocon,India,BIOCON.NS,2015-01-23,Biocon
2015-01-27 00:00:00,68.14166259765625,68.66666412353516,67.45833587646484,68.25,7389474,65.68526458740234,Biocon,India,BIOCON.NS,2015-01-27,Biocon
2015-01-28 00:00:00,68.00833129882812,68.65833282470703,67.96666717529297,68.35832977294922,4175184,65.7895278930664,Biocon,India,BIOCON.NS,2015-01-28,Biocon
2015-01-29 00:00:00,68.17500305175781,69.16666412353516,68.07499694824219,68.30833435058594,3593808,65.74140167236328,Biocon,India,BIOCON.NS,2015-01-29,Biocon
2015-01-30 00:00:00,68.66666412353516,69.80833435058594,68.36666870117188,69.125,3130188,66.52738189697266,Biocon,India,BIOCON.NS,2015-01-30,Biocon
2015-02-02 00:00:00,69.0,71.34166717529297,69.0,70.35832977294922,4371726,67.71436309814453,Biocon,India,BIOCON.NS,2015-02-02,Biocon
2015-02-03 00:00:00,70.82499694824219,71.66666412353516,70.0250015258789,70.95833587646484,4219668,68.29181671142578,Biocon,India,BIOCON.NS,2015-02-03,Biocon
2015-02-04 00:00:00,71.15833282470703,72.0,70.83333587646484,71.21666717529297,4199268,68.54044342041016,Biocon,India,BIOCON.NS,2015-02-04,Biocon
2015-02-05 00:00:00,71.63333129882812,71.83333587646484,69.19166564941406,70.05000305175781,4394418,67.41761016845703,Biocon,India,BIOCON.NS,2015-02-05,Biocon
2015-02-06 00:00:00,69.85832977294922,70.11666870117188,68.33333587646484,68.66666412353516,3071064,66.08627319335938,Biocon,India,BIOCON.NS,2015-02-06,Biocon
2015-02-09 00:00:00,68.46666717529297,69.20833587646484,67.7750015258789,68.66666412353516,2007228,66.08627319335938,Biocon,India,BIOCON.NS,2015-02-09,Biocon
2015-02-10 00:00:00,68.66666412353516,69.875,68.33333587646484,68.71666717529297,2002056,66.13438415527344,Biocon,India,BIOCON.NS,2015-02-10,Biocon
2015-02-11 00:00:00,68.8499984741211,71.13333129882812,68.8499984741211,70.74166870117188,2466582,68.08329010009766,Biocon,India,BIOCON.NS,2015-02-11,Biocon
2015-02-12 00:00:00,71.04166412353516,71.23332977294922,69.66666412353516,70.08333587646484,2342514,67.44969940185547,Biocon,India,BIOCON.NS,2015-02-12,Biocon
2015-02-13 00:00:00,70.5,75.41666412353516,70.07499694824219,75.06666564941406,10444218,72.24576568603516,Biocon,India,BIOCON.NS,2015-02-13,Biocon
2015-02-16 00:00:00,75.0999984741211,75.33333587646484,72.85832977294922,73.16666412353516,3684510,70.41716766357422,Biocon,India,BIOCON.NS,2015-02-16,Biocon
2015-02-18 00:00:00,73.32499694824219,75.29166412353516,73.21666717529297,74.32499694824219,3508698,71.5319595336914,Biocon,India,BIOCON.NS,2015-02-18,Biocon
2015-02-19 00:00:00,74.41666412353516,74.70833587646484,72.71666717529297,73.50833129882812,2048688,70.74598693847656,Biocon,India,BIOCON.NS,2015-02-19,Biocon
2015-02-20 00:00:00,73.83333587646484,75.63333129882812,73.17500305175781,74.09166717529297,3519300,71.30740356445312,Biocon,India,BIOCON.NS,2015-02-20,Biocon
2015-02-23 00:00:00,74.18333435058594,75.11666870117188,72.66666412353516,73.0999984741211,2368506,70.3530044555664,Biocon,India,BIOCON.NS,2015-02-23,Biocon
2015-02-24 00:00:00,73.13333129882812,73.58333587646484,70.81666564941406,71.16666412353516,3377460,68.49231719970703,Biocon,India,BIOCON.NS,2015-02-24,Biocon
2015-02-25 00:00:00,71.30000305175781,72.43333435058594,70.55000305175781,70.86666870117188,2587314,68.20361328125,Biocon,India,BIOCON.NS,2015-02-25,Biocon
2015-02-26 00:00:00,71.04166412353516,71.10832977294922,69.70833587646484,70.26666259765625,1882782,67.62612915039062,Biocon,India,BIOCON.NS,2015-02-26,Biocon
2015-02-27 00:00:00,70.88333129882812,71.58333587646484,70.01666259765625,70.4000015258789,3212994,67.75447082519531,Biocon,India,BIOCON.NS,2015-02-27,Biocon
2015-03-02 00:00:00,71.26666259765625,73.58333587646484,71.00833129882812,73.25,3881280,70.49736785888672,Biocon,India,BIOCON.NS,2015-03-02,Biocon
2015-03-03 00:00:00,73.75,74.08333587646484,72.0999984741211,72.50833129882812,3912678,69.78357696533203,Biocon,India,BIOCON.NS,2015-03-03,Biocon
2015-03-04 00:00:00,72.94999694824219,74.0,70.5250015258789,71.29166412353516,3823038,68.61262512207031,Biocon,India,BIOCON.NS,2015-03-04,Biocon
2015-03-05 00:00:00,71.49166870117188,72.75,70.94999694824219,72.49166870117188,2004534,69.76753234863281,Biocon,India,BIOCON.NS,2015-03-05,Biocon
2015-03-09 00:00:00,71.83333587646484,73.54166412353516,71.50833129882812,71.84166717529297,2329464,69.14196014404297,Biocon,India,BIOCON.NS,2015-03-09,Biocon
2015-03-10 00:00:00,71.67500305175781,73.25833129882812,71.67500305175781,72.08333587646484,2175042,69.37455749511719,Biocon,India,BIOCON.NS,2015-03-10,Biocon
2015-03-11 00:00:00,72.08333587646484,72.94999694824219,71.0,71.2750015258789,1928904,68.59658813476562,Biocon,India,BIOCON.NS,2015-03-11,Biocon
2015-03-12 00:00:00,71.5,73.13333129882812,71.08333587646484,72.7750015258789,3288132,70.04022216796875,Biocon,India,BIOCON.NS,2015-03-12,Biocon
2015-03-13 00:00:00,72.66666412353516,73.06666564941406,70.54166412353516,71.15833282470703,2770410,68.48431396484375,Biocon,India,BIOCON.NS,2015-03-13,Biocon
2015-03-16 00:00:00,71.33333587646484,71.84166717529297,70.5250015258789,71.33333587646484,1830132,68.65272521972656,Biocon,India,BIOCON.NS,2015-03-16,Biocon
2015-03-17 00:00:00,71.73332977294922,73.46666717529297,71.55833435058594,72.6500015258789,3429180,69.91991424560547,Biocon,India,BIOCON.NS,2015-03-17,Biocon
2015-03-18 00:00:00,73.0,75.23332977294922,72.17500305175781,74.9000015258789,6248232,72.08537292480469,Biocon,India,BIOCON.NS,2015-03-18,Biocon
