Date,Open,High,Low,Close,Adj_Close,Volume,Company,Ticker,Country
2014-11-19,73.81666564941406,75.11666870117188,73.44999694824219,74.18333435058594,71.39563751220703,6689814,Biocon,BIOCON.NS,India
2014-11-20,74.41666412353516,76.01666259765625,74.18333435058594,75.69166564941406,72.84728240966797,5535636,Biocon,BIOCON.NS,India
2014-11-21,76.16666412353516,77.25,75.8499984741211,76.2750015258789,73.40870666503906,9502698,Biocon,BIOCON.NS,India
2014-11-24,76.5,76.57499694824219,75.29166412353516,76.10832977294922,73.24828338623047,2670582,Biocon,BIOCON.NS,India
2014-11-25,76.48332977294922,77.44999694824219,74.19999694824219,77.0999984741211,74.20269012451172,12005610,Biocon,BIOCON.NS,India
2014-11-26,77.73332977294922,77.7750015258789,76.33333587646484,76.68333435058594,73.80168914794922,4540080,Biocon,BIOCON.NS,India
2014-11-27,76.83333587646484,77.42500305175781,75.94999694824219,76.24166870117188,73.37659454345703,5363478,Biocon,BIOCON.NS,India
2014-11-28,76.40833282470703,76.93333435058594,75.51666259765625,76.07499694824219,73.2162094116211,2870178,Biocon,BIOCON.NS,India
2014-12-01,75.8499984741211,77.53333282470703,75.82499694824219,76.7750015258789,73.88990020751953,4149528,Biocon,BIOCON.NS,India
2014-12-02,76.94166564941406,78.41666412353516,76.56666564941406,77.84166717529297,74.91648864746094,6773640,Biocon,BIOCON.NS,India
2014-12-03,78.68333435058594,78.68333435058594,77.55833435058594,77.71666717529297,74.79618072509766,3860628,Biocon,BIOCON.NS,India
2014-12-04,77.8499984741211,79.31666564941406,77.20833587646484,78.43333435058594,75.48591613769531,4916280,Biocon,BIOCON.NS,India
2014-12-05,79.1500015258789,79.1500015258789,76.76666259765625,77.14166259765625,74.2427749633789,3824094,Biocon,BIOCON.NS,India
2014-12-08,77.16666412353516,77.5,75.66666412353516,75.85832977294922,73.0076904296875,3048084,Biocon,BIOCON.NS,India
2014-12-09,75.66666412353516,76.08333587646484,74.58333587646484,75.84166717529297,72.99165344238281,5107026,Biocon,BIOCON.NS,India
2014-12-10,75.5,76.26666259765625,74.8499984741211,75.90833282470703,73.05581665039062,3360378,Biocon,BIOCON.NS,India
2014-12-11,75.66666412353516,76.66666412353516,74.8499984741211,75.8499984741211,72.99967193603516,3604896,Biocon,BIOCON.NS,India
2014-12-12,75.57499694824219,76.16666412353516,75.16666412353516,75.61666870117188,72.77510070800781,3794502,Biocon,BIOCON.NS,India
2014-12-15,75.5999984741211,76.0,74.91666412353516,75.80000305175781,72.9515609741211,2979624,Biocon,BIOCON.NS,India
2014-12-16,75.35832977294922,75.63333129882812,70.26666259765625,71.50833129882812,68.82115173339844,6116898,Biocon,BIOCON.NS,India
2014-12-17,71.0250015258789,71.33333587646484,67.98332977294922,70.75,68.09132385253906,6307488,Biocon,BIOCON.NS,India
2014-12-18,71.125,72.83333587646484,71.125,72.50833129882812,69.78357696533203,1970868,Biocon,BIOCON.NS,India
2014-12-19,73.31666564941406,73.33333587646484,72.10832977294922,72.5,69.77556610107422,2872902,Biocon,BIOCON.NS,India
2014-12-22,72.66666412353516,72.9749984741211,71.09166717529297,72.74166870117188,70.00813293457031,1493448,Biocon,BIOCON.NS,India
2014-12-23,72.75,72.98332977294922,70.43333435058594,70.625,67.97102355957031,4696500,Biocon,BIOCON.NS,India
2014-12-24,70.89166259765625,70.99166870117188,68.50833129882812,68.7750015258789,66.1905288696289,14220108,Biocon,BIOCON.NS,India
2014-12-26,68.66666412353516,69.80000305175781,68.66666412353516,69.53333282470703,66.92037200927734,2256234,Biocon,BIOCON.NS,India
2014-12-29,69.58333587646484,70.33333587646484,68.98332977294922,69.33333587646484,66.7278823852539,6076350,Biocon,BIOCON.NS,India
2014-12-30,69.5,71.58333587646484,69.33333587646484,70.74166870117188,68.08329010009766,8159862,Biocon,BIOCON.NS,India
2014-12-31,70.66666412353516,71.33333587646484,70.50833129882812,70.92500305175781,68.25973510742188,2047974,Biocon,BIOCON.NS,India
2015-01-01,70.70833587646484,71.16666412353516,70.09166717529297,70.84166717529297,68.1795425415039,1496142,Biocon,BIOCON.NS,India
2015-01-02,70.80000305175781,72.13333129882812,70.80000305175781,71.45833587646484,68.77303314208984,3961962,Biocon,BIOCON.NS,India
2015-01-05,71.33333587646484,72.16666412353516,71.33333587646484,71.55833435058594,68.86927795410156,1729986,Biocon,BIOCON.NS,India
2015-01-06,70.8499984741211,71.1500015258789,68.80833435058594,69.13333129882812,66.53540802001953,2587974,Biocon,BIOCON.NS,India
2015-01-07,69.04166412353516,69.60832977294922,67.05000305175781,67.39166259765625,64.85916900634766,4228686,Biocon,BIOCON.NS,India
2015-01-08,67.91666412353516,68.875,67.69166564941406,68.44999694824219,65.87774658203125,3145614,Biocon,BIOCON.NS,India
2015-01-09,68.82499694824219,70.04166412353516,68.51666259765625,69.32499694824219,66.71985626220703,3810000,Biocon,BIOCON.NS,India
2015-01-12,69.5,70.4000015258789,68.66666412353516,70.05000305175781,67.41761016845703,2729310,Biocon,BIOCON.NS,India
2015-01-13,71.34166717529297,71.78333282470703,70.67500305175781,71.1500015258789,68.47628784179688,5188932,Biocon,BIOCON.NS,India
2015-01-14,71.05833435058594,71.6500015258789,70.3499984741211,70.60832977294922,67.95497131347656,3303558,Biocon,BIOCON.NS,India
2015-01-15,71.0,72.33333587646484,70.17500305175781,71.69166564941406,68.99758911132812,2786424,Biocon,BIOCON.NS,India
2015-01-16,71.5,72.08333587646484,70.83333587646484,71.66666412353516,68.97352600097656,2931264,Biocon,BIOCON.NS,India
2015-01-19,71.83333587646484,72.73332977294922,71.51666259765625,71.94999694824219,69.24622344970703,3474804,Biocon,BIOCON.NS,India
2015-01-20,72.05000305175781,72.5,70.88333129882812,71.48332977294922,68.79710388183594,2585316,Biocon,BIOCON.NS,India
2015-01-21,71.66666412353516,72.19166564941406,70.25,71.03333282470703,68.36399841308594,2291508,Biocon,BIOCON.NS,India
2015-01-22,71.4000015258789,72.33333587646484,69.94999694824219,70.89166259765625,68.2276611328125,6769236,Biocon,BIOCON.NS,India
2015-01-23,70.41666412353516,70.5,68.46666717529297,68.8499984741211,66.26270294189453,9542958,Biocon,BIOCON.NS,India
2015-01-27,68.14166259765625,68.66666412353516,67.45833587646484,68.25,65.68526458740234,7389474,Biocon,BIOCON.NS,India
2015-01-28,68.00833129882812,68.65833282470703,67.96666717529297,68.35832977294922,65.7895278930664,4175184,Biocon,BIOCON.NS,India
2015-01-29,68.17500305175781,69.16666412353516,68.07499694824219,68.30833435058594,65.74140167236328,3593808,Biocon,BIOCON.NS,India
2015-01-30,68.66666412353516,69.80833435058594,68.36666870117188,69.125,66.52738189697266,3130188,Biocon,BIOCON.NS,India
2015-02-02,69.0,71.34166717529297,69.0,70.35832977294922,67.71436309814453,4371726,Biocon,BIOCON.NS,India
2015-02-03,70.82499694824219,71.66666412353516,70.0250015258789,70.95833587646484,68.29181671142578,4219668,Biocon,BIOCON.NS,India
2015-02-04,71.15833282470703,72.0,70.83333587646484,71.21666717529297,68.54044342041016,4199268,Biocon,BIOCON.NS,India
2015-02-05,71.63333129882812,71.83333587646484,69.19166564941406,70.05000305175781,67.41761016845703,4394418,Biocon,BIOCON.NS,India
2015-02-06,69.85832977294922,70.11666870117188,68.33333587646484,68.66666412353516,66.08627319335938,3071064,Biocon,BIOCON.NS,India
2015-02-09,68.46666717529297,69.20833587646484,67.7750015258789,68.66666412353516,66.08627319335938,2007228,Biocon,BIOCON.NS,India
2015-02-10,68.66666412353516,69.875,68.33333587646484,68.71666717529297,66.13438415527344,2002056,Biocon,BIOCON.NS,India
2015-02-11,68.8499984741211,71.13333129882812,68.8499984741211,70.74166870117188,68.08329010009766,2466582,Biocon,BIOCON.NS,India
2015-02-12,71.04166412353516,71.23332977294922,69.66666412353516,70.08333587646484,67.44969940185547,2342514,Biocon,BIOCON.NS,India
2015-02-13,70.5,75.41666412353516,70.07499694824219,75.06666564941406,72.24576568603516,10444218,Biocon,BIOCON.NS,India
2015-02-16,75.0999984741211,75.33333587646484,72.85832977294922,73.16666412353516,70.41716766357422,3684510,Biocon,BIOCON.NS,India
2015-02-18,73.32499694824219,75.29166412353516,73.21666717529297,74.32499694824219,71.5319595336914,3508698,Biocon,BIOCON.NS,India
2015-02-19,74.41666412353516,74.70833587646484,72.71666717529297,73.50833129882812,70.74598693847656,2048688,Biocon,BIOCON.NS,India
2015-02-20,73.83333587646484,75.63333129882812,73.17500305175781,74.09166717529297,71.30740356445312,3519300,Biocon,BIOCON.NS,India
2015-02-23,74.18333435058594,75.11666870117188,72.66666412353516,73.0999984741211,70.3530044555664,2368506,Biocon,BIOCON.NS,India
2015-02-24,73.13333129882812,73.58333587646484,70.81666564941406,71.16666412353516,68.49231719970703,3377460,Biocon,BIOCON.NS,India
2015-02-25,71.30000305175781,72.43333435058594,70.55000305175781,70.86666870117188,68.20361328125,2587314,Biocon,BIOCON.NS,India
2015-02-26,71.04166412353516,71.10832977294922,69.70833587646484,70.26666259765625,67.62612915039062,1882782,Biocon,BIOCON.NS,India
2015-02-27,70.88333129882812,71.58333587646484,70.01666259765625,70.4000015258789,67.75447082519531,3212994,Biocon,BIOCON.NS,India
2015-03-02,71.26666259765625,73.58333587646484,71.00833129882812,73.25,70.49736785888672,3881280,Biocon,BIOCON.NS,India
2015-03-03,73.75,74.08333587646484,72.0999984741211,72.50833129882812,69.78357696533203,3912678,Biocon,BIOCON.NS,India
2015-03-04,72.94999694824219,74.0,70.5250015258789,71.29166412353516,68.61262512207031,3823038,Biocon,BIOCON.NS,India
2015-03-05,71.49166870117188,72.75,70.94999694824219,72.49166870117188,69.76753234863281,2004534,Biocon,BIOCON.NS,India
2015-03-09,71.83333587646484,73.54166412353516,71.50833129882812,71.84166717529297,69.14196014404297,2329464,Biocon,BIOCON.NS,India
2015-03-10,71.67500305175781,73.25833129882812,71.67500305175781,72.08333587646484,69.37455749511719,2175042,Biocon,BIOCON.NS,India
2015-03-11,72.08333587646484,72.94999694824219,71.0,71.2750015258789,68.59658813476562,1928904,Biocon,BIOCON.NS,India
2015-03-12,71.5,73.13333129882812,71.08333587646484,72.7750015258789,70.04022216796875,3288132,Biocon,BIOCON.NS,India
2015-03-13,72.66666412353516,73.06666564941406,70.54166412353516,71.15833282470703,68.48431396484375,2770410,Biocon,BIOCON.NS,India
2015-03-16,71.33333587646484,71.84166717529297,70.5250015258789,71.33333587646484,68.65272521972656,1830132,Biocon,BIOCON.NS,India
2015-03-17,71.73332977294922,73.46666717529297,71.55833435058594,72.6500015258789,69.91991424560547,3429180,Biocon,BIOCON.NS,India
2015-03-18,73.0,75.23332977294922,72.17500305175781,74.9000015258789,72.08537292480469,6248232,Biocon,BIOCON.NS,India
2015-03-19,75.83333587646484,76.9000015258789,73.125,73.89166259765625,71.11492156982422,6819012,Biocon,BIOCON.NS,India
2015-03-20,73.89166259765625,75.5,71.84166717529297,72.44166564941406,69.71941375732422,4132590,Biocon,BIOCON.NS,India
2015-03-23,72.19166564941406,73.59166717529297,71.93333435058594,72.5250015258789,69.79962158203125,2870928,Biocon,BIOCON.NS,India
2015-03-24,72.41666412353516,73.15833282470703,71.875,72.38333129882812,69.66326904296875,2146146,Biocon,BIOCON.NS,India
2015-03-25,72.42500305175781,73.16666412353516,71.9000015258789,72.17500305175781,69.4627685546875,2359746,Biocon,BIOCON.NS,India
2015-03-26,72.05833435058594,73.0,71.54166412353516,71.90833282470703,69.20613098144531,3901602,Biocon,BIOCON.NS,India
2015-03-27,72.4000015258789,73.4749984741211,69.6500015258789,70.84166717529297,68.1795425415039,3031524,Biocon,BIOCON.NS,India
2015-03-30,71.34166717529297,72.9000015258789,70.91666412353516,72.71666717529297,69.98407745361328,2177604,Biocon,BIOCON.NS,India
2015-03-31,73.06666564941406,79.16666412353516,72.375,78.21666717529297,75.27738952636719,11922354,Biocon,BIOCON.NS,India
2015-04-01,78.75,79.80833435058594,77.11666870117188,77.67500305175781,74.75608825683594,11657898,Biocon,BIOCON.NS,India
2015-04-06,78.06666564941406,80.56666564941406,77.64166259765625,79.4749984741211,76.48844909667969,8624922,Biocon,BIOCON.NS,India
2015-04-07,79.83333587646484,80.91666412353516,78.5,79.70833587646484,76.7130126953125,4855686,Biocon,BIOCON.NS,India
2015-04-08,79.89166259765625,81.73332977294922,78.69999694824219,80.90833282470703,77.86791229248047,6680160,Biocon,BIOCON.NS,India
2015-04-09,80.48332977294922,80.66666412353516,77.51666259765625,78.18333435058594,76.02839660644531,5156094,Biocon,BIOCON.NS,India
2015-04-10,80.16666412353516,80.41666412353516,77.20833587646484,77.8499984741211,75.70423889160156,11052762,Biocon,BIOCON.NS,India
2015-04-13,78.26666259765625,81.96666717529297,78.0250015258789,81.44999694824219,79.20501708984375,14026584,Biocon,BIOCON.NS,India
2015-04-15,81.7750015258789,82.61666870117188,79.07499694824219,79.6500015258789,77.45463562011719,8206014,Biocon,BIOCON.NS,India
2015-04-16,79.66666412353516,80.4000015258789,77.16666412353516,78.56666564941406,76.40116119384766,5505780,Biocon,BIOCON.NS,India
2015-04-17,78.66666412353516,79.375,77.20833587646484,77.63333129882812,75.49354553222656,3865872,Biocon,BIOCON.NS,India
2015-04-20,77.83333587646484,78.31666564941406,74.23332977294922,74.94166564941406,72.8760757446289,6961572,Biocon,BIOCON.NS,India
2015-04-21,75.0,75.7249984741211,73.5,73.81666564941406,71.78207397460938,6082572,Biocon,BIOCON.NS,India
2015-04-22,74.0,77.49166870117188,72.3499984741211,75.99166870117188,73.89713287353516,7856052,Biocon,BIOCON.NS,India
2015-04-23,78.13333129882812,78.33333587646484,75.0,75.2750015258789,73.2002182006836,12084402,Biocon,BIOCON.NS,India
2015-04-24,75.63333129882812,75.83333587646484,73.6500015258789,74.17500305175781,72.13053894042969,3960972,Biocon,BIOCON.NS,India
2015-04-27,74.69999694824219,74.85832977294922,72.13333129882812,72.5,70.50170135498047,3609828,Biocon,BIOCON.NS,India
2015-04-28,72.55000305175781,74.0,71.66666412353516,73.63333129882812,71.60379028320312,3814902,Biocon,BIOCON.NS,India
2015-04-29,73.83333587646484,74.93333435058594,73.00833129882812,74.0,71.96035766601562,4241172,Biocon,BIOCON.NS,India
2015-04-30,75.48332977294922,76.56666564941406,74.7750015258789,75.44166564941406,73.36227416992188,8921748,Biocon,BIOCON.NS,India
2015-05-04,76.06666564941406,76.4749984741211,73.83333587646484,75.6500015258789,73.56488037109375,4431414,Biocon,BIOCON.NS,India
2015-05-05,75.83333587646484,76.1500015258789,74.25,74.43333435058594,72.38175201416016,3651360,Biocon,BIOCON.NS,India
2015-05-06,74.26666259765625,74.30000305175781,70.33333587646484,70.91666412353516,68.96202087402344,4731630,Biocon,BIOCON.NS,India
2015-05-07,70.9000015258789,71.73332977294922,69.80833435058594,70.64166259765625,68.69458770751953,5693556,Biocon,BIOCON.NS,India
2015-05-08,71.66666412353516,72.58333587646484,70.88333129882812,72.33333587646484,70.33963012695312,4482540,Biocon,BIOCON.NS,India
2015-05-11,72.66666412353516,73.83333587646484,72.33333587646484,73.36666870117188,71.34447479248047,2533704,Biocon,BIOCON.NS,India
2015-05-12,73.36666870117188,73.41666412353516,71.66666412353516,71.96666717529297,69.98307037353516,2391600,Biocon,BIOCON.NS,India
2015-05-13,72.32499694824219,73.08333587646484,71.5,72.3499984741211,70.3558349609375,2305650,Biocon,BIOCON.NS,India
2015-05-14,72.35832977294922,73.56666564941406,71.69166564941406,73.19999694824219,71.18240356445312,2290056,Biocon,BIOCON.NS,India
2015-05-15,73.32499694824219,73.86666870117188,72.58333587646484,73.55833435058594,71.53086853027344,1586976,Biocon,BIOCON.NS,India
2015-05-18,73.66666412353516,75.16666412353516,73.38333129882812,74.9749984741211,72.90849304199219,3623064,Biocon,BIOCON.NS,India
2015-05-19,75.13333129882812,75.93333435058594,74.33333587646484,74.6500015258789,72.59243774414062,3286458,Biocon,BIOCON.NS,India
2015-05-20,74.99166870117188,75.83333587646484,74.53333282470703,74.79166412353516,72.7302017211914,2633100,Biocon,BIOCON.NS,India
2015-05-21,74.98332977294922,74.98332977294922,73.69166564941406,74.38333129882812,72.33311462402344,1230282,Biocon,BIOCON.NS,India
2015-05-22,74.63333129882812,75.33333587646484,74.0,74.50833129882812,72.45468139648438,1533702,Biocon,BIOCON.NS,India
2015-05-25,74.51666259765625,75.16666412353516,73.98332977294922,74.79166412353516,72.7302017211914,1352880,Biocon,BIOCON.NS,India
2015-05-26,74.98332977294922,74.98332977294922,74.0250015258789,74.68333435058594,72.62486267089844,1758834,Biocon,BIOCON.NS,India
2015-05-27,74.33333587646484,75.32499694824219,74.05000305175781,74.96666717529297,72.90038299560547,1869522,Biocon,BIOCON.NS,India
2015-05-28,75.0,75.25,73.5,73.71666717529297,71.68482971191406,3656724,Biocon,BIOCON.NS,India
2015-05-29,74.18333435058594,75.43333435058594,73.68333435058594,75.2249984741211,73.15159606933594,2973636,Biocon,BIOCON.NS,India
2015-06-01,75.30000305175781,77.0,75.16666412353516,75.89166259765625,73.79988098144531,3069618,Biocon,BIOCON.NS,India
2015-06-02,76.0999984741211,77.49166870117188,75.0,75.70833587646484,73.62161254882812,4525632,Biocon,BIOCON.NS,India
2015-06-03,75.96666717529297,76.58333587646484,72.31666564941406,72.68333435058594,70.67998504638672,4847562,Biocon,BIOCON.NS,India
2015-06-04,72.94999694824219,72.98332977294922,71.375,72.53333282470703,70.53411102294922,2756052,Biocon,BIOCON.NS,India
2015-06-05,72.61666870117188,74.66666412353516,72.21666717529297,74.08333587646484,72.04141235351562,3397014,Biocon,BIOCON.NS,India
2015-06-08,74.5,74.5,72.20833587646484,72.48332977294922,70.4854965209961,2213634,Biocon,BIOCON.NS,India
2015-06-09,72.34166717529297,76.125,72.125,75.85832977294922,73.76747131347656,5290914,Biocon,BIOCON.NS,India
2015-06-10,75.66666412353516,76.33333587646484,75.0,75.40833282470703,73.32987976074219,2511954,Biocon,BIOCON.NS,India
2015-06-11,75.73332977294922,76.83333587646484,74.54166412353516,74.9749984741211,72.90849304199219,4153662,Biocon,BIOCON.NS,India
2015-06-12,74.80000305175781,75.1500015258789,73.625,74.39166259765625,72.34123229980469,1767966,Biocon,BIOCON.NS,India
2015-06-15,74.16666412353516,75.61666870117188,74.0,74.42500305175781,72.37364959716797,2381886,Biocon,BIOCON.NS,India
2015-06-16,76.55000305175781,76.66666412353516,74.81666564941406,75.55833435058594,73.47573852539062,7048080,Biocon,BIOCON.NS,India
2015-06-17,75.96666717529297,78.59166717529297,75.50833129882812,77.86666870117188,75.72044372558594,7286892,Biocon,BIOCON.NS,India
2015-06-18,78.40833282470703,79.32499694824219,77.73332977294922,77.91666412353516,75.7690658569336,5276544,Biocon,BIOCON.NS,India
2015-06-19,78.24166870117188,78.66666412353516,76.90833282470703,77.80833435058594,75.6637191772461,3310578,Biocon,BIOCON.NS,India
